source,target,x,y,slat,slng,tlat,tlng,label,fre,ebt
73,2344,-8.333667553,-6.549592141,28.01003,120.63314,28.000843,120.64058,3,29,0.0
332,2519,-0.660235015,53.04823041,28.00341,120.68731,27.99715,120.70087,-1,2,0.0
2507,2650,-16.28398274,29.17463278,28.02519,120.66642,28.024386,120.675309,3,49,0.0
2028,2072,52.61155007,1.618102293,27.92122,120.80887,27.93734,120.77936,-1,0,0.0
997,2285,-7.678330787,31.25742903,28.00958,120.67769,28.0089,120.67777,4,57,0.0
2,1423,-21.79343066,3.669058392,28.00506,120.63866,28.0149,120.64587,3,37,0.0
1342,1699,5.70409231,23.74292809,28.00491,120.67627,27.97659,120.67899,-1,0,0.0
702,1430,37.01774839,-1.354923453,27.94104,120.72061,27.9498,120.72544,10,141,0.0
1478,1798,-33.78337452,-3.535008473,28.02333,120.63639,28.02324,120.63639,-1,40,0.0
2581,2657,-46.2221615,20.75339249,28.020019,120.648575,28.02002,120.64857,3,379,0.0
991,1034,-40.66728819,7.660331133,28.02726,120.65732,28.027685,120.65985,7,17,0.0
2261,2353,23.31141927,-1.092991235,27.97054,120.68557,27.973777,120.682079,5,1529,0.0
295,2575,-12.62828048,-43.66372979,28.02333,120.57606,28.02926,120.59028,9,52,0.0
1257,2549,11.32434828,-52.89872367,27.97868,120.57877,27.98841,120.58255,8,254,0.0
202,2744,-23.11816037,13.04734323,28.0087,120.65515,28.0132,120.654,3,21,0.0
566,2491,2.895712894,32.6803033,28.0085,120.68531,28.00859,120.68708,-1,178,0.0
1233,2960,-8.106958782,-32.27695878,28.01428,120.58353,28.017,120.583,9,2975,0.0
1607,2718,19.97605768,-39.16982742,27.95079,120.59932,27.94477,120.59481,10,53,0.0
865,2453,-46.96203576,-38.91172424,28.0464,120.604,28.04644,120.60417,7,40297,0.0
697,969,44.22317046,-17.33014339,27.92414,120.70279,27.92722,120.69833,3,77,0.0
818,926,13.60866211,-10.50257248,27.94749,120.64401,27.949664,120.654222,5,18,0.0
1242,1481,13.16050463,-36.35648632,27.94889,120.61987,27.96111,120.6227,8,102,0.0
1282,2118,-2.06138452,12.86934575,27.99298,120.66592,27.99228,120.66244,4,28,0.0
581,2303,51.05775237,1.790599033,27.93237,120.77134,27.90821,120.80227,-1,2,0.0
420,2288,13.36864211,60.68445626,28.019477,120.715049,28.014173,120.713536,7,1852,0.0
72,696,18.24316619,-29.36427478,27.97367,120.59704,27.960958,120.569257,-1,28,0.0
291,429,-40.22357129,10.38887964,28.023257,120.659016,28.02382,120.65288,-1,29,0.0
81,701,9.840437853,38.695659,28.003179,120.699031,28.0027,120.69981,7,19,0.0
1737,2371,-15.03973403,-56.58573704,28.03968,120.57291,28.03981,120.57351,9,2098,0.0
623,972,29.43837197,-8.557850076,27.94373,120.68649,27.94366,120.68317,5,19398,0.0
630,2172,7.299568492,50.0610128,28.0017,120.699,28.001823,120.698812,7,10,0.0
1864,2433,-19.60029493,28.7321083,28.019861,120.664669,28.02202,120.66394,3,55,0.0
454,533,8.226348279,3.65569586,27.98,120.66708,27.97788,120.66759,5,438,0.0
1007,2307,25.19770118,-1.474459441,27.96558,120.68672,27.957377,120.682574,5,194,0.0
695,1138,-38.62167723,-45.21687395,28.054694,120.586916,28.05708,120.58299,9,154,0.0
889,1587,-22.76119714,-0.250513592,28.01038,120.64104,28.00917,120.64028,3,152,0.0
1344,1661,-30.34187762,-58.10245802,28.06042,120.57389,28.060416,120.573888,9,6267,0.0
1536,2512,10.65371938,15.27721882,27.985,120.67851,27.99935,120.67604,4,7,0.0
133,2793,28.76914349,-5.75549832,27.9535,120.69621,27.96841,120.73048,-1,40,0.0
960,2581,-34.26951695,10.47978461,28.021679,120.650433,28.020019,120.648575,3,0,0.0
196,955,-63.44782112,8.648904279,28.04336,120.653,28.04133,120.65311,7,214,0.0
2161,2588,-8.949473526,-43.69901398,28.022133,120.574298,28.02213,120.5743,9,2753,0.0
502,983,7.234382358,-15.75220154,27.975415,120.651576,27.97699,120.64991,5,11951,0.0
35,2911,-32.02991495,-57.27576201,28.06905,120.57281,28.0692,120.57826,9,4908,0.0
1055,2347,56.56437894,9.209252768,27.89321,120.79688,27.91091,120.81602,6,21,0.0
387,2640,-11.5427178,-41.61055358,28.0246,120.58292,28.02725,120.57841,9,27,0.0
666,1275,-36.28105505,-58.45205327,28.07352,120.58467,28.1014,120.58443,9,286,0.0
623,2075,35.6657505,-8.746219927,27.94373,120.68649,27.94054,120.69195,5,48722,0.0
815,2960,-9.745898778,-37.04594598,28.022225,120.579329,28.017,120.583,9,79,0.0
440,1731,-15.74416853,5.864980965,28.00029,120.64716,28.00652,120.64463,3,7,0.0
912,2035,35.72291703,41.89243105,27.98324,120.72334,27.98323,120.71878,10,344,0.0
135,638,-1.189414795,-49.3431358,27.9974,120.622,27.99736,120.62159,-1,1502,0.0
1878,2864,40.58775203,17.04224486,27.97253,120.76819,27.9665,120.76112,10,77,0.0
788,1433,-35.66694366,16.53650367,28.01601,120.64709,28.015196,120.648057,3,67,0.0
366,991,-52.49409398,17.38460281,28.026431,120.658121,28.02726,120.65732,7,481,0.0
125,1460,4.727833847,-22.6228272,27.98925,120.62584,27.985304,120.632788,8,8,0.0
188,2389,3.553526694,-19.13424249,27.97988,120.63103,27.9764,120.63278,8,77,0.0
1214,1654,-28.36387337,-33.21281169,28.02798,120.6019,28.02792,120.60131,3,797,0.0
6,629,-68.07016372,16.29140324,28.0635,120.68056,28.0608,120.676028,7,203,0.0
816,1091,-15.53424865,-0.335148319,28.000546,120.645436,28.00055,120.64544,3,170,0.0
438,1565,-52.0788346,-24.90656864,28.03933,120.62364,28.03749,120.6251,7,93,0.0
1407,2539,5.378761599,-39.01219212,27.97235,120.62717,27.97231,120.62724,8,42716,0.0
860,1949,-56.41794186,3.192278862,28.03044,120.64309,28.02608,120.646,7,38,0.0
802,1759,-11.20979163,27.60616823,28.01624,120.67802,28.018481,120.682668,3,2,0.0
570,917,-29.9346385,-51.76757637,28.0722,120.5703,28.06499,120.57527,9,49,0.0
149,307,-43.4977414,32.37336652,28.01646,120.65935,28.01573,120.65876,3,7182,0.0
439,2656,-46.56615926,18.33074827,28.02332,120.64816,28.024797,120.649708,-1,954,0.0
2408,2479,39.52466199,4.495661765,27.97638,120.75557,27.95756,120.72822,10,99,0.0
552,2957,35.53083551,23.97902935,27.96536,120.74141,27.9672,120.7319,10,76,0.0
979,2178,-17.80569988,-39.68498156,28.02921,120.59331,28.02937,120.59162,9,11,0.0
1764,1885,12.57777499,-43.3396707,27.96875,120.60619,27.96887,120.61609,8,1822,0.0
100,1155,61.22622118,1.631050035,27.91637,120.82567,27.9164,120.82583,6,0,0.0
772,865,-47.28249891,-39.40853529,28.05187,120.61117,28.0464,120.604,7,3715,0.0
878,1326,2.25566956,55.75479326,28.000355,120.697765,28.0011,120.69646,7,1005,0.0
227,1385,-58.26057863,-21.50844312,28.05333,120.63083,28.05153,120.62762,7,18304,0.0
1455,1575,-44.92342468,-10.49845634,28.03905,120.62757,28.03973,120.6399,7,91,0.0
247,655,10.42070468,66.70043323,28.04031,120.70544,28.03962,120.71918,7,132,0.0
2020,2570,72.38631164,9.684372119,27.87833,120.79361,27.8882,120.80334,6,338,0.0
1080,1999,33.99388394,-28.72385881,27.92057,120.7039,27.91395,120.70028,3,45,0.0
140,592,-34.37609717,-56.0902619,28.076,120.58589,28.07596,120.58581,9,72,0.0
85,2160,40.25386747,19.58391463,27.958296,120.753206,27.9668,120.7548,10,2,0.0
644,1840,-15.15172102,9.377960186,28.01278,120.65944,27.9981,120.6541,3,27,0.0
1197,1323,69.86651837,18.68871361,27.8679,120.81282,27.85707,120.81238,6,293,0.0
328,1927,-45.85458719,-20.74195234,28.05929,120.65781,28.04626,120.62785,7,39,0.0
666,1744,-28.82420415,-49.91989207,28.07352,120.58467,28.049438,120.581163,9,37,0.0
284,2325,44.38028079,-33.44853823,27.92764,120.69437,27.91782,120.69607,3,1259,0.0
820,848,12.31348887,34.5541542,28.00789,120.70721,28.00742,120.70274,7,9,34.876035486337464
1448,2162,27.45283101,53.81345098,27.99567,120.715,27.99836,120.72046,7,697,0.0
99,145,-44.8566122,-13.7323127,28.04406,120.65321,28.044045,120.652283,7,5,0.22429842675540249
1288,2902,31.26470393,-25.04870022,27.91607,120.69654,27.92072,120.70621,3,20,0.0
1078,2862,-47.4559006,-8.174424902,28.015777,120.621944,28.01436,120.62323,4,29,0.0
2087,2460,-21.55988917,31.84344692,28.02363,120.66164,28.021791,120.665431,3,149,0.0
1051,1736,-46.02351692,-35.67199627,28.04252,120.60963,28.029592,120.6244,7,98,0.0
414,1764,15.80501687,-44.23658568,27.96162,120.59686,27.96875,120.60619,-1,757,0.0
624,2762,-17.97262457,25.14201524,28.01854,120.66394,28.01919,120.67036,3,44,0.0
1848,2859,14.71539386,-4.115479731,27.96164,120.66747,27.963305,120.663111,5,269,0.0
608,2561,9.943264612,25.76901308,27.99367,120.69233,28.00155,120.68023,4,17,0.0
1225,1509,60.36458901,-10.28097946,27.92421,120.82617,27.9249,120.82617,6,282,0.0
1380,2080,-2.49380432,22.03235609,28.00675,120.68244,27.994449,120.671107,4,114,0.0
1560,1830,-24.39404469,-45.68891835,28.034241,120.588717,28.0362,120.58118,9,432,0.0
859,1194,27.6213701,-7.760036922,27.95386,120.68203,27.9573,120.67705,5,15105,0.0
1242,1667,14.56665164,-40.86714312,27.94889,120.61987,27.93583,120.61337,8,120,0.0
1993,2394,61.12053185,17.15802658,27.8714,120.79231,27.86351,120.786,6,59,0.9919025283486373
537,1755,40.57540077,-33.15302856,27.91572,120.69582,27.916499,120.696973,3,259,0.0
446,2420,4.770870369,-45.82276329,27.98581,120.61459,27.98362,120.61785,8,7822,0.0
1623,2451,12.61070345,60.01604333,28.01771,120.71787,28.01596,120.72171,7,300,0.0
1253,2495,-63.53450082,19.14227891,28.08997,120.75321,28.0832,120.74525,-1,93,0.0
424,915,-22.2615792,36.30926135,28.025412,120.669507,28.024778,120.671965,3,146,0.0
1091,2287,-9.972532205,-1.920579092,28.00055,120.64544,28.002169,120.645773,3,10,0.0
112,700,-14.50075878,-22.02362963,28.01472,120.61007,28.01302,120.61638,-1,43,0.0
1692,2642,-61.30090351,3.734866279,28.0404,120.64565,28.03965,120.64593,7,265,0.0
1246,2188,-40.41075342,-6.266816956,28.018796,120.628228,28.02031,120.62527,4,4,0.0
636,2311,27.74886812,39.94472631,27.98612,120.70958,27.98444,120.71436,7,47,0.0
1654,2483,-32.07256136,-32.25367298,28.02792,120.60131,28.02455,120.61196,3,2,0.0
670,1051,-33.40976828,-35.04629279,28.026927,120.60664,28.04252,120.60963,-1,7,0.0
1164,2459,-42.60289408,-13.59566756,28.04057,120.64705,28.043254,120.648648,7,92,0.0
202,2106,-31.29417396,28.98837731,28.0087,120.65515,28.00878,120.65515,3,173,0.0
925,2599,-6.946872296,16.16168761,28.00554,120.66603,28.00304,120.66839,3,8,0.0
1052,1644,40.02906058,37.10816644,27.97486,120.72843,27.97549,120.72917,10,833,0.0
182,2658,-33.75663736,-8.287253355,28.01939,120.61656,28.023438,120.62652,-1,0,0.0
109,2178,-23.66137949,-40.84931183,28.03316,120.59087,28.02937,120.59162,9,752,0.0
289,2127,3.713372116,19.30757804,27.986896,120.672178,27.98869,120.6726,4,196,0.0
2450,2860,-42.3252833,-23.12067589,28.04901,120.63968,28.0702,120.62208,-1,49,0.6703486972138335
1510,1646,-57.1140856,1.910015053,28.023269,120.632426,28.03083,120.63755,7,20,0.0
1474,1626,-9.662043323,-36.20717451,28.02436,120.58545,28.01389,120.60169,-1,43,0.0
1366,1999,40.78287776,-32.55760521,27.90849,120.70916,27.91395,120.70028,3,1040,0.0
1132,1870,-5.370735989,5.74619635,27.99853,120.6532,27.99576,120.6574,3,3,0.0
2061,2099,-1.588077894,45.31548377,27.98839,120.68338,27.99084,120.68506,4,17996,0.0
1549,2662,26.74163256,45.03530453,27.98966,120.70619,27.9944,120.7017,-1,98,0.0
542,2786,12.75620293,48.25383722,28.00788,120.70268,28.00603,120.706387,7,39,0.0
2142,2337,24.42048089,30.06054725,27.98684,120.71242,27.986111,120.717222,7,83,0.0
958,1744,-19.70458671,-57.8680448,28.04944,120.58116,28.049438,120.581163,9,10965,0.0
657,1814,33.87000389,-46.73387589,27.878795,120.706921,27.88108,120.671,3,68,0.0
1053,2578,22.84806529,39.63215482,27.99068,120.7167,27.99188,120.71874,7,24,0.0
1134,1432,-12.48599516,-10.61361039,27.99644,120.63354,28.00892,120.62295,-1,0,0.0
198,1586,-0.997313652,24.18439687,27.99428,120.679324,27.993909,120.679255,4,30,0.0
1228,2826,69.91001224,16.10115075,27.873505,120.818568,27.86957,120.81322,6,155,0.0
160,2624,34.24392534,40.15248512,27.97864,120.71467,27.97603,120.71773,10,20330,0.0
631,1212,8.732168821,-57.65658927,27.98274,120.56357,27.99789,120.56689,8,824,0.0
93,1698,15.56727119,-8.35922068,27.95117,120.66753,27.95861,120.665556,5,181,0.0
237,1590,-27.09913313,-36.85372376,28.023421,120.592786,28.02239,120.59436,3,7158,0.0
446,1119,5.960939487,-25.88637791,27.98581,120.61459,27.98495,120.62353,8,10,0.8003376359210831
574,702,31.37180513,-14.56764074,27.93368,120.71241,27.94104,120.72061,-1,0,0.0
1595,1752,-54.0356958,1.084526863,28.03104,120.63718,28.0312,120.63393,7,12,0.0
2659,2909,65.74890254,15.66484979,27.86472,120.81605,27.86513,120.81613,6,49,0.0
797,1459,37.30122522,24.84622646,27.97373,120.74409,27.97111,120.739,10,54,0.0
599,1644,38.28340686,35.83434989,27.97321,120.72684,27.97549,120.72917,10,105,0.0
709,1950,27.8059128,36.83617675,27.97153,120.73361,27.99139,120.71952,-1,26,0.0
597,2160,44.80104242,18.51341395,27.970046,120.755771,27.9668,120.7548,10,297,0.0
1394,1801,-7.397318923,38.42039659,27.99572,120.672658,27.99838,120.67269,4,110,0.0
1007,2005,20.04924174,3.209366849,27.96558,120.68672,27.92325,120.6878,-1,26,0.0
475,649,2.920193695,-11.9430496,27.98226,120.62389,27.981943,120.645555,-1,0,0.0
1606,1723,-29.04018739,44.79057073,28.01492,120.67488,28.01437,120.67295,3,1667,0.0
7,723,-35.8587053,20.31324251,28.0131,120.641,28.01311,120.6415,3,11,0.0
57,112,-19.63073807,-16.99386601,28.00954,120.61511,28.01472,120.61007,-1,1176,0.0
134,883,33.32207236,35.76171716,27.989953,120.728443,27.99238,120.73064,7,5,0.0
1763,2309,60.19680169,-2.370107723,27.92159,120.82161,27.92657,120.81725,6,245,0.0
1236,2467,-40.19222236,-1.267308809,28.02581,120.63956,28.025613,120.638246,7,32,0.0
264,2442,-40.00661344,38.44640193,28.01535,120.66232,28.01459,120.66235,3,313,0.0
124,496,3.872615045,-24.63805198,27.99261,120.62341,27.993833,120.628333,8,18,0.0
525,1630,34.70171707,-21.69214679,27.92276,120.70713,27.92275,120.7073,3,20,0.0
1021,1495,12.35385956,-38.49249991,27.96668,120.62461,27.95745,120.62666,8,25,0.0
283,2305,46.27269871,33.34472898,27.98338,120.744,27.98543,120.73922,10,1001,0.0
581,2537,62.20527441,-1.927353397,27.93237,120.77134,27.92328,120.80462,-1,47,0.0
828,1848,26.80289936,-10.94973934,27.96168,120.677789,27.96164,120.66747,5,88,0.0
2055,2658,-27.86810219,-6.38298957,28.02288,120.63142,28.023438,120.62652,7,33,0.19173762745191317
2320,2405,3.250526441,-1.982521335,27.96972,120.68527,27.96984,120.68551,5,3,0.0
849,1256,-40.87577357,25.78602133,28.01215,120.65165,28.01222,120.65195,3,676,0.0
1338,2743,-51.03150434,-19.57616919,28.056963,120.625239,28.049957,120.622963,7,112,0.0
1495,1599,13.99658855,-40.75570265,27.95745,120.62666,27.955208,120.625696,8,1221,0.0
1399,1772,-28.27865773,-30.68907575,28.024487,120.608733,28.02618,120.60498,3,248,0.0
1103,1767,8.632095693,-18.64152456,27.97694,120.62826,27.97914,120.65482,-1,20,0.0
1109,2032,13.56707427,-0.242540849,27.97174,120.6766,27.971743,120.676601,5,142,0.0
872,1286,-13.77882003,6.964198437,27.98477,120.64882,28.01117,120.65006,-1,41,0.0
1769,1937,16.05833463,34.77360483,27.998722,120.707177,27.99978,120.71126,7,8,0.0
897,1568,-1.223974958,41.73179464,27.98785,120.68114,27.98641,120.68048,4,25,0.0
1646,1650,-30.8769847,-12.20964785,28.03083,120.63755,28.020022,120.631375,-1,14,0.0
1093,2292,-22.97859389,-50.80688189,28.03228,120.58055,28.04572,120.58643,9,137,0.0
674,817,-8.395236294,-43.23062785,28.02488,120.58073,28.02382,120.58085,9,167,0.0
2480,2564,29.83007589,1.628711517,27.976345,120.701908,27.96169,120.70433,10,0,0.0
79,537,39.72139959,-30.78513916,27.921889,120.696181,27.91572,120.69582,3,110,0.0
1413,1782,5.511807621,50.55209349,27.995897,120.699285,27.997236,120.700653,-1,79,0.0
464,2023,10.33208614,-30.9251877,27.9659,120.64111,27.97172,120.61373,8,20,0.0
501,2621,3.458375008,28.11200758,28.004176,120.686025,28.01036,120.67777,4,11,0.0
1003,2891,34.67345801,10.42016205,28.01839,120.82983,27.99425,120.83053,2,85,0.0
603,2096,7.183478964,-41.84740533,27.97164,120.62661,27.97745,120.61375,8,1321,0.0
124,2965,-3.881601134,-27.98064083,27.99261,120.62341,27.991469,120.622368,8,225,0.0
42,2220,-32.10990436,34.40521415,28.0014,120.65569,28.00312,120.65703,3,1198,0.0
2120,2229,-33.46836733,35.42782629,28.00312,120.65388,27.99852,120.65649,3,1554,0.0
990,1825,-64.16464483,21.85323955,28.096389,120.657778,28.09639,120.65778,-1,103,0.0
1612,2076,8.103088571,-55.03997535,27.9938,120.57017,27.99335,120.57729,8,5283,0.0
637,1211,10.52320264,-6.327583906,28.01522,120.68916,28.00477,120.69408,7,14,0.0
1580,2822,37.80654451,33.8686963,27.97711,120.72623,27.97743,120.73394,10,133,0.0
536,1180,36.02741711,39.39793918,27.978638,120.714666,27.97777,120.70138,-1,97,0.0
1284,2624,34.32701305,1.467223064,27.94439,120.71319,27.97603,120.71773,10,15,0.0
414,2319,17.30102815,-43.89640088,27.96162,120.59686,27.97631,120.60491,-1,640,0.0
1474,2372,-13.61651041,-32.35701794,28.02436,120.58545,28.023805,120.597166,-1,88,0.0
928,1678,24.69272682,46.96057876,27.99601,120.708,27.99551,120.70595,-1,84,0.0
2575,2697,-20.5850563,-42.47598137,28.02926,120.59028,28.02837,120.58877,9,1128,0.0
838,2294,-39.82077346,18.78794806,28.01758,120.65251,28.017358,120.65303,3,194,0.0
1276,2432,0.255862003,-44.75654226,28.00066,120.58221,27.99839,120.59856,8,130,0.0
448,1169,-17.45262607,-28.23502811,28.024644,120.599644,28.01606,120.6036,3,157,0.0
748,1630,41.64691739,-21.5821721,27.9266,120.711,27.92275,120.7073,3,2037,0.0
677,2746,-51.30080729,-36.28458952,28.040628,120.619569,28.03863,120.61579,7,400,0.0
440,2705,-13.19965217,0.788977346,28.00029,120.64716,27.999704,120.646389,3,60,0.0
54,234,-47.79544272,-10.18732677,28.018598,120.620672,28.01828,120.62547,4,4456,0.0
1625,2946,68.79943997,-1.673707893,27.91671,120.81301,27.91587,120.81258,6,14287,0.0
1081,2574,-4.952104083,10.47237712,27.997963,120.659738,27.99428,120.66013,-1,133,131.3019430656199
1180,1213,20.09135688,4.0401564,27.97777,120.70138,27.97513,120.69553,-1,38,0.0
19,1364,6.438477438,11.65703135,27.98443,120.66958,27.986295,120.662053,4,0,0.0
1318,2495,-64.64209618,19.75294967,28.073,120.71997,28.0832,120.74525,1,201,0.0
1224,1426,-46.32693834,14.66314751,28.025972,120.649869,28.02601,120.65011,7,0,0.0
382,644,-39.06032393,38.10007221,28.01967,120.6623,28.01278,120.65944,3,288,0.0
400,1441,-60.55048244,11.32766247,28.03874,120.658,28.04381,120.65767,7,92,0.0
1810,2638,47.38020662,-1.030524355,27.934862,120.767714,27.92052,120.75247,10,372,253.8399895250609
1130,1464,-34.53992509,-2.916066048,28.02327,120.63423,28.02237,120.63238,3,58,0.0
412,2447,39.37079503,-40.83753066,27.91108,120.67813,27.907332,120.673448,3,288,0.0
1996,2803,40.32790526,33.73570756,27.96722,120.73585,27.96758,120.73351,10,855,0.0
547,858,14.47685118,14.89953106,27.98521,120.67877,27.985,120.676,4,180,0.0
2810,2813,40.40543952,25.10405768,27.96861,120.74222,27.96972,120.74326,10,45,0.0
661,877,6.091940777,53.23875596,28.00053,120.6999,28.00179,120.69967,7,47,0.0
1997,2121,-1.623930903,-5.204012872,28.07481,120.68325,28.069062,120.675355,-1,94,0.0
1187,2901,30.00335548,4.026549132,27.96331,120.66311,27.97339,120.7071,-1,64,0.0
133,1110,34.86312671,-7.586863318,27.9535,120.69621,27.946867,120.69923,5,7103,0.0
1764,2185,14.84510272,-45.14201005,27.96875,120.60619,27.97251,120.60263,8,27395,0.0
479,1161,38.53001547,-46.97114571,27.89857,120.63091,27.90218,120.626462,3,15896,0.0
31,1743,-43.29234024,-2.191649988,28.02343,120.63235,28.02983,120.63357,-1,30,0.0
1061,2302,37.43789647,-27.24230064,27.92415,120.70545,27.92002,120.70535,3,214,0.0
205,2149,14.30892331,24.76977623,27.9885,120.68917,27.98472,120.69611,4,19,0.0
521,1291,-13.17532994,41.42820204,27.99979,120.66739,28.0021,120.6664,3,532,0.0
253,1254,20.74292283,8.330839057,27.9787,120.6874,27.97964,120.68734,4,97,0.0
668,1590,-15.10672757,-21.13925727,28.0105,120.60976,28.02239,120.59436,3,60,0.0
547,773,-5.712850963,43.1198796,27.98521,120.67877,27.989406,120.673557,4,61,0.0
228,2034,-44.11834014,2.944511194,28.024509,120.644121,28.024044,120.644074,3,9,0.0
601,2779,62.57991055,3.422839753,27.91157,120.83255,27.9069,120.82629,6,425,0.0
104,2509,-20.36188387,-31.57511368,28.0211,120.601,28.02225,120.60442,3,27,0.0
1994,2677,-9.330174536,41.50674731,27.992378,120.669665,27.99272,120.66996,4,320,0.0
1258,2939,-19.12500707,11.47885266,28.011,120.654,28.011397,120.653141,3,72,0.0
2149,2959,24.27921985,42.79826432,27.98472,120.69611,27.996193,120.708797,-1,255,194.21243969575377
162,2559,-32.61299695,18.09906496,28.014918,120.647761,28.01104,120.64986,3,10,0.0
761,2869,-34.06441186,-0.734240339,28.02569,120.64175,28.025565,120.639291,7,29,0.0
1413,2858,8.141074207,36.67586311,27.995897,120.699285,27.995808,120.698644,-1,81,0.0
2272,2871,45.48675376,-35.69833878,27.91974,120.69145,27.92341,120.69408,3,7181,0.0
1259,2932,-6.648256697,-2.628632517,28.00517,120.6494,28.003843,120.643621,3,13,0.45121220830837694
979,1073,-21.08352017,-39.64840382,28.02921,120.59331,28.03098,120.59308,9,8,0.0
356,2555,28.01909641,11.98656014,28.03768,120.84172,28.04092,120.83605,2,1626,0.0
1596,1984,-57.22768405,5.233879994,28.027266,120.655901,28.039803,120.642004,7,22,0.0
1593,2426,-38.14791941,12.21052015,28.02516,120.64698,28.0241,120.647393,-1,143,0.0
846,2124,11.34348365,69.35350739,28.00453,120.74869,28.0048,120.764,-1,1241,0.0
631,2103,1.364778075,-35.82348334,27.98274,120.56357,27.98211,120.59701,8,15,0.0
1136,1795,-68.28786621,11.85030118,28.04624,120.66456,28.05247,120.66674,7,207,0.0
105,2504,5.217665086,-57.43258647,27.9972,120.56436,27.99595,120.55678,8,467,0.0
42,2287,-9.489026396,2.576305141,28.0014,120.65569,28.002169,120.645773,3,30,0.0
813,1169,-22.44337448,-23.2370593,28.01833,120.607999,28.01606,120.6036,3,129,0.0
423,2571,51.60032763,-7.977712902,27.962446,120.822852,27.95427,120.8335,6,18,0.0
16,257,-38.52150706,-48.84919955,28.07646,120.62205,28.076984,120.602335,9,91,0.0
331,1455,-60.51627326,-28.06212201,28.03958,120.62042,28.03905,120.62757,7,1721,0.0
95,2775,62.6678837,14.22798601,27.871381,120.804451,27.88321,120.80518,6,10,0.0
192,2599,-4.78646702,11.86750417,28.002732,120.666557,28.00304,120.66839,3,14,0.0
682,2784,-54.9387652,-23.06738736,28.0412,120.629,28.05184,120.61542,7,196,0.0
468,2067,-15.96452875,-39.65875706,28.02464,120.59155,28.028224,120.587166,-1,4,0.0
2156,2175,-22.02687761,-36.26332489,28.02454,120.591434,28.025465,120.585303,-1,0,0.0
211,1276,-5.086374645,-34.67311502,28.01211,120.58988,28.00066,120.58221,-1,0,0.0
1900,2440,-29.9029049,-48.90494118,28.06605,120.58485,28.043033,120.586455,9,7,0.0
1364,2446,3.198211707,4.935676855,27.986295,120.662053,27.98763,120.66308,4,502,0.0
90,680,46.67236455,8.498722144,27.96939,120.78179,27.95109,120.83505,-1,176,0.0
1007,2612,21.95462386,1.472506624,27.96558,120.68672,27.97238,120.685041,5,44,0.0
1812,2294,-26.99827916,9.082115178,28.01671,120.64947,28.017358,120.65303,3,4,0.0
1717,2094,-3.539649225,-29.44966614,27.99375,120.61713,27.992,120.60987,8,2768,0.0
359,2452,-38.61337053,36.09756502,28.0113,120.6614,28.0105,120.66068,3,2873,0.0
1264,1409,-47.20137451,15.17364715,28.02498,120.653057,28.02498,120.65306,7,14,0.0
1125,2262,-5.410873055,-23.55836976,27.987701,120.628236,27.987407,120.628236,8,1868,0.0
839,2124,-67.1690205,17.99863976,28.02525,120.77112,28.0048,120.764,-1,2,0.0
604,2834,-14.80040371,-27.14240478,28.015777,120.594444,28.00969,120.59728,3,111,0.0
284,859,31.58037779,-19.18543316,27.92764,120.69437,27.95386,120.68203,-1,26,0.0
1527,2131,7.788036349,-9.493740293,27.97296,120.6485,27.97509,120.65593,5,72,0.0
890,1600,36.7932732,-21.53792386,27.92123,120.70681,27.92162,120.70502,3,70,0.0
1085,2396,-33.40815302,-31.01460732,28.0257,120.6129,28.03985,120.62173,-1,16,0.0
1351,1984,-39.57949203,-11.00933783,28.04387,120.63355,28.039803,120.642004,7,3,0.0
2642,2921,-64.45217693,-4.267417681,28.03965,120.64593,28.04626,120.62812,7,7,0.7035124723448469
2729,2860,-50.24486874,-16.55908035,28.05359,120.63947,28.0702,120.62208,-1,101,0.0
554,2006,28.44980254,16.48924813,28.02289,120.80151,28.02272,120.80061,2,535,0.0
1036,2362,45.58262022,-20.69078213,27.92406,120.70335,27.92159,120.70412,3,50,0.0
752,2005,32.08712758,-12.62298634,27.9454,120.65697,27.92325,120.6878,-1,4,0.0
1715,2779,60.30066928,3.755866868,27.90618,120.83106,27.9069,120.82629,6,15,0.0
1151,1196,-39.52168436,-54.84190083,28.082463,120.58878,28.08475,120.58984,9,470,0.0
972,1794,30.30990338,-10.00880752,27.94366,120.68317,27.94302,120.67619,5,19735,0.0
468,2575,-27.981769,-37.49297158,28.02464,120.59155,28.02926,120.59028,-1,8201,0.0
176,2745,-35.46220152,-13.91221093,28.02521,120.6105,28.02921,120.62987,-1,2,0.0
724,1054,-7.732414749,-10.09005644,27.99279,120.64931,27.99918,120.641648,3,8,0.0
536,1851,23.46876683,28.88860487,27.978638,120.714666,27.980051,120.702261,-1,3,0.0
599,709,40.47734617,36.03351397,27.97321,120.72684,27.97153,120.73361,10,12513,0.0
1186,1955,-12.08827913,-1.546231133,28.00302,120.64575,28.00278,120.646,3,125,0.0
1275,1331,-38.21838547,-48.54159814,28.1014,120.58443,28.07361,120.61293,9,33,0.0
87,1826,36.15591892,-30.41601818,27.92144,120.6877,27.92285,120.68994,3,19,0.0
1460,2262,3.548285473,-22.74613563,27.985304,120.632788,27.987407,120.628236,8,39,0.0
1111,1595,-37.14505306,-10.03468776,28.02502,120.63963,28.03104,120.63718,7,0,0.0
495,738,50.14198526,-4.512464545,27.994253,120.830533,27.9652,120.81554,2,32,0.0
